2024-05-24 13:06:57,659 - Agent - INFO - Game: 474, Score: 0, Reward: -1, Epsilon: 0.09292664835904782
2024-05-24 13:06:59,445 - Agent - INFO - Game: 475, Score: 0, Reward: -98, Epsilon: 0.09246201511725258
2024-05-24 13:07:00,717 - Agent - INFO - Game: 476, Score: 0, Reward: 68, Epsilon: 0.09199970504166631
2024-05-24 13:07:03,198 - Agent - INFO - Game: 477, Score: 0, Reward: 129, Epsilon: 0.09153970651645797
2024-05-24 13:07:03,801 - Agent - INFO - Game: 478, Score: 0, Reward: 62, Epsilon: 0.09108200798387568
2024-05-24 13:07:05,669 - Agent - INFO - Game: 479, Score: 0, Reward: -13, Epsilon: 0.0906265979439563
2024-05-24 13:07:06,755 - Agent - INFO - Game: 480, Score: 0, Reward: -99, Epsilon: 0.09017346495423652
2024-05-24 13:07:07,020 - Agent - INFO - Game: 481, Score: 0, Reward: -1, Epsilon: 0.08972259762946533
2024-05-24 13:07:07,288 - Agent - INFO - Game: 482, Score: 0, Reward: -1, Epsilon: 0.089273984641318
2024-05-24 13:07:07,606 - Agent - INFO - Game: 483, Score: 0, Reward: -16, Epsilon: 0.0888276147181114
2024-05-24 13:07:07,900 - Agent - INFO - Game: 484, Score: 0, Reward: -1, Epsilon: 0.08838347664452084
2024-05-24 13:07:08,174 - Agent - INFO - Game: 485, Score: 0, Reward: -1, Epsilon: 0.08794155926129824
2024-05-24 13:07:08,564 - Agent - INFO - Game: 486, Score: 0, Reward: 23, Epsilon: 0.08750185146499175
2024-05-24 13:07:08,841 - Agent - INFO - Game: 487, Score: 0, Reward: -1, Epsilon: 0.08706434220766679
2024-05-24 13:07:09,115 - Agent - INFO - Game: 488, Score: 0, Reward: -1, Epsilon: 0.08662902049662846
2024-05-24 13:07:12,150 - Agent - INFO - Game: 489, Score: 0, Reward: -92, Epsilon: 0.08619587539414532
2024-05-24 13:07:12,739 - Agent - INFO - Game: 490, Score: 0, Reward: 56, Epsilon: 0.08576489601717459
2024-05-24 13:07:13,173 - Agent - INFO - Game: 491, Score: 0, Reward: -19, Epsilon: 0.08533607153708872
2024-05-24 13:07:13,837 - Agent - INFO - Game: 492, Score: 0, Reward: 18, Epsilon: 0.08490939117940327
2024-05-24 13:07:14,923 - Agent - INFO - Game: 493, Score: 0, Reward: 37, Epsilon: 0.08448484422350626
2024-05-24 13:07:15,473 - Agent - INFO - Game: 494, Score: 0, Reward: -10, Epsilon: 0.08406242000238873
2024-05-24 13:07:15,752 - Agent - INFO - Game: 495, Score: 0, Reward: -1, Epsilon: 0.08364210790237678
2024-05-24 13:07:20,129 - Agent - INFO - Game: 496, Score: 0, Reward: -150, Epsilon: 0.0832238973628649
2024-05-24 13:07:20,394 - Agent - INFO - Game: 497, Score: 0, Reward: -1, Epsilon: 0.08280777787605056
2024-05-24 13:07:20,667 - Agent - INFO - Game: 498, Score: 0, Reward: -1, Epsilon: 0.08239373898667031
2024-05-24 13:07:20,944 - Agent - INFO - Game: 499, Score: 0, Reward: -1, Epsilon: 0.08198177029173696
2024-05-24 13:07:22,475 - Agent - INFO - Game: 500, Score: 0, Reward: -26, Epsilon: 0.08157186144027828
2024-05-24 13:07:23,565 - Agent - INFO - Game: 501, Score: 0, Reward: -110, Epsilon: 0.0811640021330769
2024-05-24 13:07:23,846 - Agent - INFO - Game: 502, Score: 0, Reward: -1, Epsilon: 0.08075818212241151
2024-05-24 13:07:25,509 - Agent - INFO - Game: 503, Score: 0, Reward: -141, Epsilon: 0.08035439121179945
2024-05-24 13:07:27,264 - Agent - INFO - Game: 504, Score: 0, Reward: -27, Epsilon: 0.07995261925574046
2024-05-24 13:07:27,543 - Agent - INFO - Game: 505, Score: 0, Reward: -1, Epsilon: 0.07955285615946175
2024-05-24 13:07:34,089 - Agent - INFO - Game: 506, Score: 2, Reward: 7, Epsilon: 0.07915509187866444
2024-05-24 13:07:35,185 - Agent - INFO - Game: 507, Score: 0, Reward: 22, Epsilon: 0.07875931641927113
2024-05-24 13:07:35,479 - Agent - INFO - Game: 508, Score: -1, Reward: -13, Epsilon: 0.07836551983717477
2024-05-24 13:07:35,759 - Agent - INFO - Game: 509, Score: 0, Reward: -1, Epsilon: 0.07797369223798889
2024-05-24 13:07:36,025 - Agent - INFO - Game: 510, Score: 0, Reward: -1, Epsilon: 0.07758382377679894
2024-05-24 13:07:36,295 - Agent - INFO - Game: 511, Score: 0, Reward: -1, Epsilon: 0.07719590465791494
2024-05-24 13:07:37,542 - Agent - INFO - Game: 512, Score: 0, Reward: -5, Epsilon: 0.07680992513462537
2024-05-24 13:07:37,818 - Agent - INFO - Game: 513, Score: 0, Reward: -1, Epsilon: 0.07642587550895225
2024-05-24 13:07:38,805 - Agent - INFO - Game: 514, Score: 0, Reward: -77, Epsilon: 0.07604374613140748
2024-05-24 13:07:40,742 - Agent - INFO - Game: 515, Score: 1, Reward: -105, Epsilon: 0.07566352740075044
2024-05-24 13:07:41,239 - Agent - INFO - Game: 516, Score: 0, Reward: -23, Epsilon: 0.07528520976374668
2024-05-24 13:07:45,150 - Agent - INFO - Game: 517, Score: 0, Reward: -186, Epsilon: 0.07490878371492794
2024-05-24 13:07:45,438 - Agent - INFO - Game: 518, Score: 0, Reward: -1, Epsilon: 0.0745342397963533
2024-05-24 13:07:45,693 - Agent - INFO - Game: 519, Score: 0, Reward: -1, Epsilon: 0.07416156859737154
2024-05-24 13:07:46,731 - Agent - INFO - Game: 520, Score: 0, Reward: 119, Epsilon: 0.07379076075438468
2024-05-24 13:07:51,918 - Agent - INFO - Game: 521, Score: 0, Reward: -333, Epsilon: 0.07342180695061275
2024-05-24 13:07:52,206 - Agent - INFO - Game: 522, Score: 0, Reward: -1, Epsilon: 0.07305469791585968
2024-05-24 13:07:54,044 - Agent - INFO - Game: 523, Score: 0, Reward: -41, Epsilon: 0.07268942442628039
2024-05-24 13:07:56,026 - Agent - INFO - Game: 524, Score: 1, Reward: 37, Epsilon: 0.07232597730414898
2024-05-24 13:07:56,319 - Agent - INFO - Game: 525, Score: 0, Reward: -1, Epsilon: 0.07196434741762824
2024-05-24 13:07:56,603 - Agent - INFO - Game: 526, Score: 0, Reward: -1, Epsilon: 0.0716045256805401
2024-05-24 13:07:56,886 - Agent - INFO - Game: 527, Score: 0, Reward: -1, Epsilon: 0.0712465030521374
2024-05-24 13:07:58,154 - Agent - INFO - Game: 528, Score: 0, Reward: -27, Epsilon: 0.0708902705368767
2024-05-24 13:07:58,430 - Agent - INFO - Game: 529, Score: 0, Reward: -1, Epsilon: 0.07053581918419231
2024-05-24 13:07:58,933 - Agent - INFO - Game: 530, Score: 0, Reward: -12, Epsilon: 0.07018314008827135
2024-05-24 13:07:59,591 - Agent - INFO - Game: 531, Score: 0, Reward: -55, Epsilon: 0.06983222438783
2024-05-24 13:08:00,200 - Agent - INFO - Game: 532, Score: 0, Reward: -23, Epsilon: 0.06948306326589085
2024-05-24 13:08:01,231 - Agent - INFO - Game: 533, Score: 0, Reward: -50, Epsilon: 0.0691356479495614
2024-05-24 13:08:02,629 - Agent - INFO - Game: 534, Score: 0, Reward: 91, Epsilon: 0.06878996970981359
2024-05-24 13:08:03,521 - Agent - INFO - Game: 535, Score: 1, Reward: -51, Epsilon: 0.06844601986126451
2024-05-24 13:08:03,799 - Agent - INFO - Game: 536, Score: 0, Reward: -1, Epsilon: 0.06810378976195819
2024-05-24 13:08:04,437 - Agent - INFO - Game: 537, Score: 0, Reward: 12, Epsilon: 0.0677632708131484
2024-05-24 13:08:04,736 - Agent - INFO - Game: 538, Score: 0, Reward: -1, Epsilon: 0.06742445445908266
2024-05-24 13:08:05,154 - Agent - INFO - Game: 539, Score: 0, Reward: -41, Epsilon: 0.06708733218678724
2024-05-24 13:08:06,185 - Agent - INFO - Game: 540, Score: 0, Reward: -87, Epsilon: 0.0667518955258533
2024-05-24 13:08:06,467 - Agent - INFO - Game: 541, Score: 0, Reward: -1, Epsilon: 0.06641813604822402
2024-05-24 13:08:07,328 - Agent - INFO - Game: 542, Score: 0, Reward: -125, Epsilon: 0.0660860453679829
2024-05-24 13:08:07,640 - Agent - INFO - Game: 543, Score: 0, Reward: 8, Epsilon: 0.06575561514114299
2024-05-24 13:08:07,999 - Agent - INFO - Game: 544, Score: 0, Reward: 17, Epsilon: 0.06542683706543727
2024-05-24 13:08:08,841 - Agent - INFO - Game: 545, Score: 0, Reward: 32, Epsilon: 0.06509970288011008
2024-05-24 13:08:10,534 - Agent - INFO - Game: 546, Score: 1, Reward: 101, Epsilon: 0.06477420436570952
2024-05-24 13:08:11,442 - Agent - INFO - Game: 547, Score: 0, Reward: -108, Epsilon: 0.06445033334388098
2024-05-24 13:08:11,724 - Agent - INFO - Game: 548, Score: 0, Reward: -1, Epsilon: 0.06412808167716157
2024-05-24 13:08:12,112 - Agent - INFO - Game: 549, Score: 0, Reward: -1, Epsilon: 0.06380744126877576
2024-05-24 13:08:13,330 - Agent - INFO - Game: 550, Score: 0, Reward: 93, Epsilon: 0.06348840406243188
2024-05-24 13:08:14,413 - Agent - INFO - Game: 551, Score: 0, Reward: -86, Epsilon: 0.06317096204211972
2024-05-24 13:08:17,311 - Agent - INFO - Game: 552, Score: 0, Reward: 191, Epsilon: 0.06285510723190912
2024-05-24 13:08:18,281 - Agent - INFO - Game: 553, Score: -1, Reward: -11, Epsilon: 0.06254083169574957
2024-05-24 13:08:18,885 - Agent - INFO - Game: 554, Score: 0, Reward: -18, Epsilon: 0.062228127537270826
2024-05-24 13:08:21,239 - Agent - INFO - Game: 555, Score: 0, Reward: -127, Epsilon: 0.06191698689958447
2024-05-24 13:08:23,305 - Agent - INFO - Game: 556, Score: 0, Reward: -82, Epsilon: 0.061607401965086545
2024-05-24 13:08:30,031 - Agent - INFO - Game: 557, Score: 1, Reward: -239, Epsilon: 0.06129936495526111
2024-05-24 13:08:30,315 - Agent - INFO - Game: 558, Score: 0, Reward: -1, Epsilon: 0.0609928681304848
2024-05-24 13:08:30,596 - Agent - INFO - Game: 559, Score: 0, Reward: -1, Epsilon: 0.060687903789832374
2024-05-24 13:08:30,887 - Agent - INFO - Game: 560, Score: 0, Reward: -1, Epsilon: 0.06038446427088321
2024-05-24 13:08:31,900 - Agent - INFO - Game: 561, Score: 0, Reward: 134, Epsilon: 0.06008254194952879
2024-05-24 13:08:32,871 - Agent - INFO - Game: 562, Score: 1, Reward: -89, Epsilon: 0.05978212923978115
2024-05-24 13:08:33,217 - Agent - INFO - Game: 563, Score: 0, Reward: -1, Epsilon: 0.05948321859358224
2024-05-24 13:08:33,529 - Agent - INFO - Game: 564, Score: 0, Reward: -21, Epsilon: 0.05918580250061433
2024-05-24 13:08:35,162 - Agent - INFO - Game: 565, Score: 0, Reward: -11, Epsilon: 0.058889873488111255
2024-05-24 13:08:35,424 - Agent - INFO - Game: 566, Score: 0, Reward: -1, Epsilon: 0.058595424120670696
2024-05-24 13:08:35,769 - Agent - INFO - Game: 567, Score: 0, Reward: -26, Epsilon: 0.05830244700006734
2024-05-24 13:08:37,465 - Agent - INFO - Game: 568, Score: 0, Reward: -185, Epsilon: 0.058010934765067
2024-05-24 13:08:37,877 - Agent - INFO - Game: 569, Score: 0, Reward: -17, Epsilon: 0.05772088009124167
2024-05-24 13:08:39,386 - Agent - INFO - Game: 570, Score: 0, Reward: 115, Epsilon: 0.05743227569078546
2024-05-24 13:08:41,323 - Agent - INFO - Game: 571, Score: 0, Reward: 169, Epsilon: 0.05714511431233153
2024-05-24 13:08:42,658 - Agent - INFO - Game: 572, Score: 0, Reward: -78, Epsilon: 0.05685938874076987
2024-05-24 13:08:43,071 - Agent - INFO - Game: 573, Score: 0, Reward: -22, Epsilon: 0.056575091797066025
2024-05-24 13:08:43,346 - Agent - INFO - Game: 574, Score: 0, Reward: -1, Epsilon: 0.056292216338080694
2024-05-24 13:08:43,920 - Agent - INFO - Game: 575, Score: 0, Reward: -32, Epsilon: 0.05601075525639029
2024-05-24 13:08:44,583 - Agent - INFO - Game: 576, Score: 0, Reward: -51, Epsilon: 0.05573070148010834
2024-05-24 13:08:48,939 - Agent - INFO - Game: 577, Score: 0, Reward: -113, Epsilon: 0.0554520479727078
2024-05-24 13:08:54,149 - Agent - INFO - Game: 578, Score: 0, Reward: -223, Epsilon: 0.05517478773284426
2024-05-24 13:08:56,445 - Agent - INFO - Game: 579, Score: 0, Reward: 122, Epsilon: 0.05489891379418004
2024-05-24 13:09:01,723 - Agent - INFO - Game: 580, Score: 1, Reward: -172, Epsilon: 0.05462441922520914
2024-05-24 13:09:02,016 - Agent - INFO - Game: 581, Score: 0, Reward: -1, Epsilon: 0.0543512971290831
2024-05-24 13:09:02,275 - Agent - INFO - Game: 582, Score: 0, Reward: -1, Epsilon: 0.05407954064343768
2024-05-24 13:09:02,927 - Agent - INFO - Game: 583, Score: 0, Reward: -33, Epsilon: 0.05380914294022049
2024-05-24 13:09:03,205 - Agent - INFO - Game: 584, Score: 0, Reward: -1, Epsilon: 0.05354009722551939
2024-05-24 13:09:03,482 - Agent - INFO - Game: 585, Score: 0, Reward: -1, Epsilon: 0.05327239673939179
2024-05-24 13:09:05,522 - Agent - INFO - Game: 586, Score: -1, Reward: -127, Epsilon: 0.053006034755694834
2024-05-24 13:09:06,680 - Agent - INFO - Game: 587, Score: 0, Reward: -39, Epsilon: 0.052741004581916356
2024-05-24 13:09:08,790 - Agent - INFO - Game: 588, Score: 0, Reward: 4, Epsilon: 0.052477299559006776
2024-05-24 13:09:09,209 - Agent - INFO - Game: 589, Score: 0, Reward: 5, Epsilon: 0.052214913061211746
2024-05-24 13:09:10,651 - Agent - INFO - Game: 590, Score: 0, Reward: -79, Epsilon: 0.05195383849590569
2024-05-24 13:09:10,946 - Agent - INFO - Game: 591, Score: 0, Reward: -1, Epsilon: 0.05169406930342616
2024-05-24 13:09:11,215 - Agent - INFO - Game: 592, Score: 0, Reward: -1, Epsilon: 0.05143559895690903
2024-05-24 13:09:12,900 - Agent - INFO - Game: 593, Score: 1, Reward: 16, Epsilon: 0.051178420962124486
2024-05-24 13:09:13,434 - Agent - INFO - Game: 594, Score: 0, Reward: 31, Epsilon: 0.05092252885731386
2024-05-24 13:09:13,695 - Agent - INFO - Game: 595, Score: 0, Reward: -1, Epsilon: 0.05066791621302729
2024-05-24 13:09:13,973 - Agent - INFO - Game: 596, Score: 0, Reward: -1, Epsilon: 0.05041457663196215
2024-05-24 13:09:17,308 - Agent - INFO - Game: 597, Score: 0, Reward: -182, Epsilon: 0.050162503748802344
2024-05-24 13:09:17,596 - Agent - INFO - Game: 598, Score: 0, Reward: -1, Epsilon: 0.049911691230058335
2024-05-24 13:09:17,879 - Agent - INFO - Game: 599, Score: 0, Reward: -1, Epsilon: 0.04966213277390804
2024-05-24 13:09:18,177 - Agent - INFO - Game: 600, Score: 0, Reward: -1, Epsilon: 0.0494138221100385
2024-05-24 13:09:18,516 - Agent - INFO - Game: 601, Score: 0, Reward: 11, Epsilon: 0.04916675299948831
2024-05-24 13:09:18,818 - Agent - INFO - Game: 602, Score: 0, Reward: -1, Epsilon: 0.04892091923449087
2024-05-24 13:09:19,098 - Agent - INFO - Game: 603, Score: 0, Reward: -1, Epsilon: 0.04867631463831842
2024-05-24 13:09:19,424 - Agent - INFO - Game: 604, Score: 0, Reward: -21, Epsilon: 0.048432933065126825
2024-05-24 13:09:20,944 - Agent - INFO - Game: 605, Score: 1, Reward: 63, Epsilon: 0.048190768399801194
2024-05-24 13:09:21,214 - Agent - INFO - Game: 606, Score: 0, Reward: -1, Epsilon: 0.04794981455780219
2024-05-24 13:09:22,628 - Agent - INFO - Game: 607, Score: 0, Reward: -87, Epsilon: 0.04771006548501318
2024-05-24 13:09:23,473 - Agent - INFO - Game: 608, Score: -1, Reward: -10, Epsilon: 0.047471515157588115
2024-05-24 13:09:25,530 - Agent - INFO - Game: 609, Score: 0, Reward: -154, Epsilon: 0.047234157581800176
2024-05-24 13:09:25,821 - Agent - INFO - Game: 610, Score: 0, Reward: -1, Epsilon: 0.046997986793891174
2024-05-24 13:09:26,195 - Agent - INFO - Game: 611, Score: 0, Reward: -7, Epsilon: 0.04676299685992172
2024-05-24 13:09:26,505 - Agent - INFO - Game: 612, Score: 0, Reward: -1, Epsilon: 0.04652918187562211
2024-05-24 13:09:29,152 - Agent - INFO - Game: 613, Score: 0, Reward: -161, Epsilon: 0.046296535966244
2024-05-24 13:09:29,459 - Agent - INFO - Game: 614, Score: 0, Reward: -16, Epsilon: 0.046065053286412784
2024-05-24 13:09:29,755 - Agent - INFO - Game: 615, Score: 0, Reward: -1, Epsilon: 0.04583472801998072
2024-05-24 13:09:30,026 - Agent - INFO - Game: 616, Score: 0, Reward: -1, Epsilon: 0.045605554379880814
2024-05-24 13:09:30,678 - Agent - INFO - Game: 617, Score: 0, Reward: 7, Epsilon: 0.04537752660798141
2024-05-24 13:09:31,090 - Agent - INFO - Game: 618, Score: 0, Reward: 10, Epsilon: 0.0451506389749415
2024-05-24 13:09:31,700 - Agent - INFO - Game: 619, Score: 0, Reward: 43, Epsilon: 0.044924885780066794
2024-05-24 13:09:31,952 - Agent - INFO - Game: 620, Score: 0, Reward: -1, Epsilon: 0.04470026135116646
2024-05-24 13:09:32,722 - Agent - INFO - Game: 621, Score: 0, Reward: 17, Epsilon: 0.04447676004441063
2024-05-24 13:09:33,117 - Agent - INFO - Game: 622, Score: 0, Reward: -1, Epsilon: 0.04425437624418858
2024-05-24 13:09:33,395 - Agent - INFO - Game: 623, Score: 0, Reward: -1, Epsilon: 0.04403310436296763
2024-05-24 13:09:33,674 - Agent - INFO - Game: 624, Score: 0, Reward: -1, Epsilon: 0.043812938841152796
2024-05-24 13:09:34,790 - Agent - INFO - Game: 625, Score: 0, Reward: -192, Epsilon: 0.04359387414694703
2024-05-24 13:09:35,271 - Agent - INFO - Game: 626, Score: 0, Reward: -7, Epsilon: 0.043375904776212296
2024-05-24 13:09:35,555 - Agent - INFO - Game: 627, Score: 0, Reward: -1, Epsilon: 0.043159025252331236
2024-05-24 13:09:35,845 - Agent - INFO - Game: 628, Score: 0, Reward: -1, Epsilon: 0.04294323012606958
2024-05-24 13:09:37,090 - Agent - INFO - Game: 629, Score: 0, Reward: 120, Epsilon: 0.04272851397543923
2024-05-24 13:09:40,299 - Agent - INFO - Game: 630, Score: 0, Reward: -104, Epsilon: 0.04251487140556204
2024-05-24 13:09:43,374 - Agent - INFO - Game: 631, Score: 1, Reward: -12, Epsilon: 0.04230229704853423
2024-05-24 13:09:43,980 - Agent - INFO - Game: 632, Score: 0, Reward: -32, Epsilon: 0.04209078556329156
2024-05-24 13:09:44,274 - Agent - INFO - Game: 633, Score: 0, Reward: -1, Epsilon: 0.0418803316354751
